run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.635828685Z,11000.774294,15964538,957505536,947568640
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.646306461Z,11011.252067,16003293,966451200,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.655504145Z,11020.449751,16003520,966451200,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.665677612Z,11030.623218,16003701,966451200,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.675762271Z,11040.707877,16003873,966909952,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.685917082Z,11050.862688,16004063,966909952,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.696122929Z,11061.068536,16004240,966909952,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.705243137Z,11070.188743,16004372,966909952,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.715489209Z,11080.434816,16004594,966909952,956477440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.725726245Z,11090.671852,16014032,977002496,966701056
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.735904736Z,11100.850342,16065359,990765056,980332544
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.746107195Z,11111.052801,16103834,998563840,988196864
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.755258442Z,11120.204049,16103972,998563840,988454912
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.765429579Z,11130.375185,16104131,998563840,988454912
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.820021014Z,11184.966621,16104362,998793216,988717056
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.826034613Z,11190.980214,16131122,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.835221843Z,11200.167450,16165355,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.845407098Z,11210.352706,16195290,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.855624461Z,11220.570068,16203977,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.865861436Z,11230.807036,16204216,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.876039272Z,11240.984878,16204444,1006133248,996057088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.886222435Z,11251.168041,16204610,1006133248,996319232
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.895418165Z,11260.363772,16204758,1006133248,996319232
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.905575876Z,11270.521482,16204943,1006133248,996319232
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.915730843Z,11280.676450,16205124,1006133248,996319232
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.925390051Z,11290.335651,16216275,958124032,948326400
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.935231971Z,11300.177571,16266614,937009152,927481856
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.945398593Z,11310.344200,16296936,945496064,935870464
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.955610719Z,11320.556325,16305664,945496064,935686144
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.965777441Z,11330.723047,16305909,945496064,935686144
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.976050565Z,11340.996171,16306182,945496064,935686144
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.985243605Z,11350.189211,16306352,945496064,935686144
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:03.995460878Z,11360.406485,16306541,945496064,935686144
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.020000646Z,11384.946252,16306870,945954816,936210432
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.026792239Z,11391.737846,16333255,910409728,900771840
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.036074922Z,11401.020523,16367733,910639104,900976640
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.045241444Z,11410.187051,16397426,910639104,900976640
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.055408274Z,11420.353880,16406098,910639104,900882432
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.065676813Z,11430.622419,16406322,910639104,900882432
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.075909424Z,11440.855030,16406521,910639104,900882432
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.086167718Z,11451.113324,16406821,910639104,900878336
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.0953858Z,11460.331405,16407119,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.120029962Z,11484.975569,16407379,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.125275746Z,11490.221352,16416501,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.135443048Z,11500.388654,16467513,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.145683137Z,11510.628743,16497387,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.155895381Z,11520.840987,16506118,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.166130608Z,11531.076215,16506338,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.175346278Z,11540.291884,16506511,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.220010308Z,11584.955915,16506721,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.225437616Z,11590.383222,16515935,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.235656823Z,11600.602430,16567021,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.245908508Z,11610.854114,16592680,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.256126681Z,11621.072287,16601343,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.265363059Z,11630.308664,16601518,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.275573861Z,11640.519467,16601659,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.285751078Z,11650.696683,16601835,910639104,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.295991548Z,11660.937155,16602017,910868480,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.31998713Z,11684.932737,16602204,910868480,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.326226128Z,11691.171733,16628161,910868480,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.335433089Z,11700.378697,16662285,910868480,901140480
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.345695671Z,11710.641276,16696366,916373504,906907648
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.355874363Z,11720.819969,16705083,916373504,906907648
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.366115163Z,11731.060770,16705334,916373504,906907648
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.375281807Z,11740.227408,16705657,916373504,907165696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.385414239Z,11750.359839,16705766,916373504,907165696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.395668319Z,11760.613926,16705878,916373504,907165696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.405799652Z,11770.745258,16705976,916373504,907165696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.41590612Z,11780.851721,16706068,916602880,907165696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.426117542Z,11791.063148,16732508,934035456,924729344
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.435221559Z,11800.167159,16767984,933105664,938430464
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.445634864Z,11810.580464,16796909,962187264,953212928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.455812763Z,11820.758370,16802804,962875392,953737216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.466024874Z,11830.970480,16803061,962875392,953561088
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.476204126Z,11841.149731,16803325,962875392,953724928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.485408216Z,11850.353823,16803514,962875392,953724928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.495513538Z,11860.459143,16803681,962875392,953724928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.505726468Z,11870.672075,16803883,962875392,953724928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.515900075Z,11880.845681,16804071,962875392,953724928
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.526046349Z,11890.991951,16830464,981913600,972861440
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.536196953Z,11901.142560,16864761,1000034304,991211520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.545280817Z,11910.226418,16894884,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.555460183Z,11920.405788,16899270,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.565634559Z,11930.580165,16899457,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.575779139Z,11940.724745,16899645,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.585976173Z,11950.921774,16899850,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.59609035Z,11961.035957,16899978,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.605206283Z,11970.151889,16900041,1007833088,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.615458953Z,11980.404554,16900142,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.625651389Z,11990.597002,16909406,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.635974546Z,12000.920152,16960376,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.645219555Z,12010.165161,16990197,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.655366289Z,12020.311894,17003156,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.665577395Z,12030.522996,17003520,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.675793605Z,12040.739207,17003705,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.685983032Z,12050.928632,17003880,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.696171284Z,12061.116891,17004063,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.70539666Z,12070.342260,17004253,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.715541001Z,12080.486607,17004360,1008062464,998813696
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.725706737Z,12090.652343,17013570,1008062464,999075840
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.735927154Z,12100.872760,17064496,1008062464,999075840
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.746161694Z,12111.107301,17102796,1008062464,999059456
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.755399631Z,12120.345238,17103030,1008062464,999059456
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.765606813Z,12130.552419,17103254,1008062464,999059456
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.775796923Z,12140.742531,17103444,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.785971516Z,12150.917123,17103605,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.796079586Z,12161.025192,17103741,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.806219556Z,12171.165163,17103885,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.815426812Z,12180.372419,17104071,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.825616721Z,12190.562327,17113247,1008062464,999026688
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.835820126Z,12200.765733,17164233,1008291840,998830080
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.846036869Z,12210.982474,17202608,1008291840,999084032
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.856196841Z,12221.142448,17202774,1008291840,999346176
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.865403643Z,12230.349248,17202985,1008291840,999346176
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.875585678Z,12240.531285,17203221,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.885814183Z,12250.759789,17203487,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.89598452Z,12260.930126,17203737,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.906165232Z,12271.110838,17203992,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.915374036Z,12280.319643,17204205,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.925554521Z,12290.500127,17213483,1008291840,999403520
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.935794817Z,12300.740423,17266223,1012879360,1004118016
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.946126481Z,12311.072087,17303351,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.95535176Z,12320.297365,17303618,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.965608027Z,12330.553633,17303909,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.975824593Z,12340.770199,17304233,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.98602891Z,12350.974516,17304569,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:04.995262094Z,12360.207724,17304746,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.005573817Z,12370.519430,17305139,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.015747589Z,12380.693197,17305504,1025953792,1017225216
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.026005028Z,12390.950634,17314950,1033752576,1025089536
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.036126452Z,12401.072060,17366335,1047285760,1038458880
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.045398539Z,12410.344144,17396579,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.055606071Z,12420.551676,17405299,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.065883552Z,12430.829159,17405595,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.076051515Z,12440.997121,17405855,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.085238788Z,12450.184395,17406043,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.09542923Z,12460.374837,17406239,1049808896,1041080320
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.105601404Z,12470.547011,17406426,1049808896,1041338368
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.115685597Z,12480.631203,17406596,1050038272,1041338368
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.125864753Z,12490.810359,17420386,1056919552,1047891968
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.135973746Z,12500.919347,17468037,1009278976,1000677376
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.145736991Z,12510.682597,17498362,1021665280,1013190656
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.155938537Z,12520.884143,17498590,1021665280,1013080064
retained-supplement-20260902-68135d3ad33f-01,S1-50-r01,2026-09-02T01:45:05.166113617Z,12531.059224,17498823,1021665280,1013080064
