run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:55:57.710632998Z,80001.220,transform-timeout,true,0,0,0,0,0,1603,122,57,0,20,0,45,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:55:58.710055308Z,81000.642,transform-timeout,true,0,0,0,0,0,1623,124,57,0,20,0,47,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:55:59.710323704Z,82000.910,transform-timeout,true,0,0,0,0,0,1643,125,57,0,20,0,48,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:00.710287166Z,83000.874,transform-timeout,true,0,0,0,0,0,1663,127,57,0,20,0,50,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:01.709902047Z,84000.489,transform-timeout,true,0,0,0,0,0,1683,128,57,0,20,0,51,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:06.04302549Z,85000.450,transform-timeout,true,0,0,0,0,0,1703,130,57,0,20,0,53,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:07.043676966Z,86001.102,transform-timeout,true,0,0,0,0,0,1723,131,57,0,20,0,54,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:08.043678055Z,87001.103,transform-timeout,true,0,0,0,0,0,1743,133,57,0,20,0,56,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:09.043254285Z,88000.679,transform-timeout,true,0,0,0,0,0,1763,134,57,0,20,0,57,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:10.042773417Z,89000.198,transform-timeout,true,0,0,0,0,0,1783,136,57,0,20,0,59,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:11.042991342Z,90000.416,none,true,0,0,0,0,0,1803,137,57,0,20,0,60,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:12.043774965Z,91001.200,none,true,0,0,0,0,0,1823,139,57,0,20,0,62,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:13.043477595Z,92000.902,none,true,0,0,0,0,0,1843,140,57,0,20,0,63,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:14.042860569Z,93000.285,none,true,0,0,0,0,0,1863,142,57,0,20,0,65,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:15.043638792Z,94001.063,none,true,0,0,0,0,0,1883,143,57,0,20,0,66,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:16.043224371Z,95000.649,none,true,0,0,0,0,0,1903,145,57,0,20,0,68,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:17.043559487Z,96000.984,none,true,0,0,0,0,0,1923,146,57,0,20,0,69,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:18.043021486Z,97000.446,none,true,0,0,0,0,0,1943,148,57,0,20,0,71,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:19.043059391Z,98000.484,none,true,0,0,0,0,0,1963,149,57,0,20,0,72,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:20.04346236Z,99000.887,none,true,0,0,0,0,0,1983,151,57,0,20,0,74,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:21.043254601Z,100000.679,none,false,0,0,0,0,0,2003,152,57,0,20,0,75,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:22.04334545Z,101000.770,none,false,0,0,0,0,0,2023,154,59,0,20,0,75,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:23.043585427Z,102001.010,none,false,0,0,0,0,0,2043,155,60,0,20,0,75,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-transform-timeout-r02,2026-09-11T13:56:24.043711585Z,103001.136,none,false,0,0,0,0,0,2063,157,62,0,20,0,75,20
