run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.296682336Z,22620.880436,44670118,1313566720,1304559616
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.306919458Z,22631.117558,44670384,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.316128998Z,22640.327097,44670575,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.326362983Z,22650.561083,44670778,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.336557683Z,22660.755782,44671005,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.346660192Z,22670.858292,44671166,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.356764504Z,22680.962604,44671341,1313566720,1304821760
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.367014407Z,22691.212507,44671674,1315860480,1307443200
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.376194638Z,22700.392731,44701748,1320677376,1311899648
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.386467624Z,22710.665724,44755418,1320677376,1311637504
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.396660248Z,22720.858348,44769001,1320677376,1311899648
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.465662586Z,22789.860686,44769265,1320677376,1312104448
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.466818254Z,22791.016354,44769534,1320677376,1312104448
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.476917871Z,22801.115970,44817227,1320677376,1312104448
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.565666234Z,22889.864333,44866628,1320677376,1311846400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.56686425Z,22891.062350,44866856,1320677376,1311846400
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.577005226Z,22901.203320,44914920,1320677376,1312108544
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.5862692Z,22910.467294,44951349,1334439936,1326002176
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.596452804Z,22920.650905,44969436,1338339328,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.606619374Z,22930.817473,44969608,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.616803304Z,22941.001403,44969760,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.626948369Z,22951.146469,44969890,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.636072432Z,22960.270531,44970001,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.646259449Z,22970.457548,44970120,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.656371582Z,22980.569680,44970255,1338568704,1329672192
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.666529706Z,22990.727807,44970494,1339944960,1331245056
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.676724006Z,23000.922104,45019512,1310408704,1302335488
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.686401722Z,23010.599822,45056394,1273327616,1265283072
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.696573128Z,23020.771227,45061050,1273327616,1265451008
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.706787177Z,23030.985276,45061254,1273327616,1265356800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.7169876Z,23041.185695,45061608,1273327616,1265356800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.726171618Z,23050.369713,45061711,1273327616,1265356800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.736320224Z,23060.518318,45061809,1273327616,1265356800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.746513406Z,23070.711503,45061913,1273327616,1265004544
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.765764437Z,23089.962531,45062073,1273327616,1265012736
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.766960912Z,23091.159012,45062303,1273327616,1265274880
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.77620437Z,23100.402469,45092034,1273327616,1265274880
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.786452305Z,23110.650404,45145681,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.796734842Z,23120.932942,45168130,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.806954818Z,23131.152917,45168326,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.816140617Z,23140.338716,45168460,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.826296302Z,23150.494410,45168594,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.836454012Z,23160.652112,45168718,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.8465922Z,23170.790299,45168837,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.856770733Z,23180.968833,45168961,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.866961734Z,23191.159833,45169132,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.876124473Z,23200.322572,45198906,1273327616,1265291264
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.886358554Z,23210.556655,45253728,1273327616,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.896549394Z,23220.747494,45266403,1273327616,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.906687266Z,23230.885366,45266622,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.916888468Z,23241.086567,45266845,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.926134713Z,23250.332812,45267072,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.936338289Z,23260.536389,45267250,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.946494486Z,23270.692585,45267513,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.956607421Z,23280.805521,45267711,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.966810265Z,23291.008365,45267919,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.977002779Z,23301.200879,45315548,1273556992,1265373184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.986249599Z,23310.447699,45351416,1273556992,1265139712
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:51.99649046Z,23320.688559,45369447,1273556992,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.006638434Z,23330.836533,45369658,1273556992,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.016766111Z,23340.964210,45369852,1273556992,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.026906162Z,23351.104261,45370009,1273556992,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.065682671Z,23389.880770,45370233,1273556992,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.066846763Z,23391.044861,45371428,1269559296,1265401856
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.076126728Z,23400.324828,45402035,1230106624,1221566464
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.086284302Z,23410.482401,45454822,1243869184,1235206144
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.096532297Z,23420.730396,45468416,1243869184,1235369984
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.106759363Z,23430.957462,45468651,1243869184,1235369984
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.116926334Z,23441.124433,45468830,1243869184,1235369984
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.126138785Z,23450.336885,45468990,1243869184,1235369984
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.136269721Z,23460.467819,45469197,1243869184,1235357696
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.146470492Z,23470.668592,45469334,1243869184,1235357696
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.156602508Z,23480.800607,45469706,1243869184,1235357696
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.166820777Z,23491.018876,45469921,1245933568,1237454848
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.176001525Z,23500.199624,45502500,1267494912,1258942464
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.186222996Z,23510.421095,45554022,1297543168,1289084928
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.196421703Z,23520.619802,45567613,1301442560,1292754944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.206638206Z,23530.836305,45567820,1301442560,1292754944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.216800668Z,23540.998767,45568028,1301442560,1293017088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.2269411Z,23551.139200,45568258,1301442560,1293017088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.23607091Z,23560.269010,45568374,1301442560,1293017088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.246276922Z,23570.475022,45568518,1301442560,1293017088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.256451548Z,23580.649648,45568647,1301442560,1293017088
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.266619966Z,23590.818066,45568877,1302818816,1294589952
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.276771904Z,23600.970004,45617344,1320939520,1312677888
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.287016314Z,23611.214415,45653375,1322545152,1314250752
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.296208907Z,23620.407007,45666914,1322545152,1313923072
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.365728773Z,23689.926872,45667353,1322545152,1313923072
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.366898174Z,23691.096274,45667584,1322545152,1313923072
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.376077126Z,23700.275225,45697390,1322545152,1313923072
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.386767967Z,23710.966066,45751588,1274798080,1266110464
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.396912848Z,23721.110948,45774004,1282367488,1273712640
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.406244106Z,23730.442206,45774287,1282367488,1273614336
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.41643664Z,23740.634740,45774597,1282596864,1273614336
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.426695564Z,23750.893663,45774805,1282596864,1273614336
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.465709017Z,23789.907117,45775079,1282826240,1273876480
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.466846323Z,23791.044421,45775389,1284661248,1275973632
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.476972963Z,23801.171063,45823413,1294524416,1285935104
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.486219606Z,23810.417705,45859221,1308516352,1299828736
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.496366896Z,23820.564996,45868430,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.506524364Z,23830.722464,45868625,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.516623262Z,23840.821361,45868800,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.526836427Z,23851.034526,45869007,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.537030117Z,23861.228217,45869248,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.546261135Z,23870.459235,45869439,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.556453656Z,23880.651755,45869602,1311498240,1302712320
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.566733101Z,23890.931200,45869843,1312874496,1304285184
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.576868753Z,23901.066847,45917785,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.586001923Z,23910.200022,45953660,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.596283571Z,23920.481670,45967269,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.606515461Z,23930.713561,45967497,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.616646303Z,23940.844402,45967694,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.665691411Z,23989.889511,45967846,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.666872761Z,23991.070860,45968185,1323196416,1314508800
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.677061119Z,24001.259243,46015819,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.686378513Z,24010.576612,46051856,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.69658892Z,24020.787019,46069890,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.706780616Z,24030.978710,46070243,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.71692837Z,24041.126470,46070341,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.726146216Z,24050.344310,46070468,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.736305007Z,24060.503107,46070576,1323196416,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.746461016Z,24070.659110,46070659,1323425792,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.756573087Z,24080.771181,46070726,1323425792,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.766787697Z,24090.985797,46070878,1323425792,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.776941868Z,24101.139968,46118986,1323425792,1314770944
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.786253073Z,24110.451172,46154917,1326178304,1317392384
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.796431336Z,24120.629435,46168522,1328701440,1320013824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.806638296Z,24130.836396,46168772,1328701440,1320013824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.816857977Z,24141.056076,46168930,1328701440,1320013824
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.825995185Z,24150.193293,46169080,1328701440,1320271872
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.836254098Z,24160.452198,46169413,1328701440,1320271872
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.846512813Z,24170.710912,46169574,1328701440,1320271872
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.85665175Z,24180.849844,46169685,1328701440,1320271872
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.866850642Z,24191.048741,46169896,1330307072,1321844736
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.876626746Z,24200.824845,46219030,1296932864,1288163328
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.886837853Z,24211.035953,46255143,1308631040,1299959808
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.89602705Z,24220.225149,46268702,1308631040,1299959808
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.90626483Z,24230.462930,46268917,1308631040,1299959808
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.9657254Z,24289.923499,46269275,1308860416,1300127744
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.966924234Z,24291.122335,46269595,1310924800,1302224896
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.976153357Z,24300.351452,46306373,1276137472,1267077120
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.986748413Z,24310.946512,46354224,1276137472,1267224576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:52.996968177Z,24321.166275,46367856,1276137472,1267224576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.006172329Z,24330.370428,46368028,1276137472,1267224576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.065695884Z,24389.893992,46368391,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.065824143Z,24390.022237,46368398,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.066936342Z,24391.134441,46368654,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.076102094Z,24400.300193,46398413,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.086308694Z,24410.506793,46451984,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.16568112Z,24489.879219,46465571,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.166900755Z,24491.098855,46465776,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.176081237Z,24500.279331,46495841,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.186291188Z,24510.489289,46549326,1276137472,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.196506244Z,24520.704342,46567372,1276366848,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.206682675Z,24530.880774,46567596,1276366848,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.216778709Z,24540.976809,46567775,1276366848,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.226965345Z,24551.163445,46567958,1276366848,1267130368
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.236155815Z,24560.353915,46568151,1276366848,1267392512
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.246416718Z,24570.614818,46568408,1276366848,1267126272
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.256603672Z,24580.801772,46568628,1276366848,1267388416
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.266784629Z,24590.982729,46569575,1276825600,1268174848
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.277029755Z,24601.227855,46617946,1246588928,1238192128
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.286198445Z,24610.396544,46653927,1262186496,1253920768
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.296410071Z,24620.608170,46667521,1266085888,1257492480
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.306588911Z,24630.787011,46667673,1266085888,1257492480
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.316688064Z,24640.886164,46667819,1266085888,1257234432
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.326894574Z,24651.092672,46668048,1266085888,1257496576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.336012858Z,24660.210957,46668263,1266085888,1257496576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.346217983Z,24670.416082,46668453,1266085888,1257496576
calibration-20260902-g,S1-100-r01,2026-09-01T15:49:53.356401124Z,24680.599223,46668655,1266315264,1257496576
