run_id,trial_id,scenario,request_id,image_key,task_id,started_at,finished_at,latency_ms,http_status,response_sha256,error_type,coalesced,cache
calibration-20260902-g,S1-100-r01,S1-100,request-024,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334776311Z,2026-09-01T15:49:43.281359213Z,17997.121499,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-025,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334755093Z,2026-09-01T15:49:42.629483058Z,17294.727969,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-026,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334730487Z,2026-09-01T15:49:39.02723991Z,13692.509428,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-027,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334706415Z,2026-09-01T15:49:56.479233296Z,27802.505238,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-028,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334684397Z,2026-09-01T15:49:38.426805866Z,13092.121471,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-029,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.33466426Z,2026-09-01T15:49:36.933897983Z,11599.233731,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-030,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334644507Z,2026-09-01T15:49:54.567106178Z,25890.440026,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-031,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334625512Z,2026-09-01T15:49:50.473446732Z,21796.799572,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-032,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334608872Z,2026-09-01T15:49:53.681864968Z,25005.234453,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-033,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334594295Z,2026-09-01T15:49:35.529071541Z,10194.477254,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-034,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.33457524Z,2026-09-01T15:49:34.243042096Z,8908.466855,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-035,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334550638Z,2026-09-01T15:49:28.131889187Z,2797.338550,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-036,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334510673Z,2026-09-01T15:49:55.785052124Z,27108.519799,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-037,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334486521Z,2026-09-01T15:49:29.436928297Z,4102.441779,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-038,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.33445342Z,2026-09-01T15:49:32.932137567Z,7597.684152,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-039,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334425593Z,2026-09-01T15:49:32.940860459Z,7606.434872,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-040,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334406647Z,2026-09-01T15:49:31.831205081Z,6496.798435,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-041,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334388692Z,2026-09-01T15:49:30.532938433Z,5198.549747,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-042,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334371569Z,2026-09-01T15:49:28.034060459Z,2699.688901,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-043,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334349195Z,2026-09-01T15:49:34.43508676Z,9100.737569,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-044,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334332842Z,2026-09-01T15:49:31.725306731Z,6390.973895,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-045,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334309703Z,2026-09-01T15:49:35.625354311Z,10291.044614,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-046,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334292773Z,2026-09-01T15:49:27.942459917Z,2608.167143,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-047,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334270585Z,2026-09-01T15:49:29.327905547Z,3993.634967,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-048,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334250827Z,2026-09-01T15:49:26.737397715Z,1403.146895,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-049,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334217289Z,2026-09-01T15:49:35.730546595Z,10396.329309,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-050,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334099878Z,2026-09-01T15:49:59.467353563Z,30791.232044,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-051,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354969407Z,2026-09-01T15:49:49.971901778Z,21274.910727,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-052,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354947185Z,2026-09-01T15:49:58.674908703Z,29977.939875,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-053,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.35492788Z,2026-09-01T15:49:57.073071188Z,28376.121665,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-054,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354905209Z,2026-09-01T15:49:48.773090567Z,20076.163716,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-055,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354887516Z,2026-09-01T15:49:47.889324831Z,19192.415668,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-056,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354832549Z,2026-09-01T15:49:42.138283674Z,16783.451128,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-057,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354781625Z,2026-09-01T15:49:56.678650021Z,27981.846753,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-058,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354639344Z,2026-09-01T15:49:49.081916346Z,20385.255360,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-059,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354620843Z,2026-09-01T15:49:57.979820881Z,29283.178397,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-060,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354589475Z,2026-09-01T15:49:58.182741876Z,29486.130758,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-061,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354359168Z,2026-09-01T15:49:51.088582645Z,22392.201827,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-062,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334854856Z,2026-09-01T15:49:40.134720274Z,14799.865416,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-063,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334811928Z,2026-09-01T15:49:39.435270635Z,14100.458709,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-064,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334793789Z,2026-09-01T15:49:48.369695996Z,19692.880566,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-065,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334676769Z,2026-09-01T15:49:37.939388537Z,12604.711775,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-066,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334659103Z,2026-09-01T15:49:36.535536926Z,11200.877837,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-067,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334639476Z,2026-09-01T15:49:54.178262793Z,25501.601674,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-068,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334618814Z,2026-09-01T15:49:57.391767586Z,28715.127124,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-069,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334215669Z,2026-09-01T15:49:49.173596168Z,20497.358851,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-070,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334344546Z,2026-09-01T15:49:34.04463314Z,8710.288599,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-071,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334324991Z,2026-09-01T15:49:30.531930189Z,5197.605203,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-072,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334303003Z,2026-09-01T15:49:26.738111942Z,1403.808947,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-073,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334366504Z,2026-09-01T15:49:26.835321152Z,1500.954655,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-074,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334251494Z,2026-09-01T15:49:33.131629674Z,7797.378180,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-075,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.33427977Z,2026-09-01T15:49:27.942462946Z,2608.183184,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-076,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334049559Z,2026-09-01T15:49:56.273248747Z,27597.177512,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-077,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334105222Z,2026-09-01T15:50:00.027012972Z,31350.886103,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-078,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354863861Z,2026-09-01T15:49:47.172596821Z,18475.711316,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-079,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354810444Z,2026-09-01T15:49:40.929267822Z,15574.457379,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-080,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354741973Z,2026-09-01T15:49:37.741783677Z,12387.041707,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-081,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354605003Z,2026-09-01T15:49:59.773930139Z,31077.303493,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-082,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354565811Z,2026-09-01T15:49:55.384185262Z,26687.597799,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-083,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354511781Z,2026-09-01T15:49:49.576285066Z,20879.751644,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-084,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.354475587Z,2026-09-01T15:49:54.071799244Z,25375.302014,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-085,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334910912Z,2026-09-01T15:49:59.967085446Z,31290.152888,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-086,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334774153Z,2026-09-01T15:49:39.139225134Z,13804.450983,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-087,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334745671Z,2026-09-01T15:49:42.92502087Z,17590.275206,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-088,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.33472507Z,2026-09-01T15:49:40.732793942Z,15398.068878,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-089,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334698016Z,2026-09-01T15:49:40.425370295Z,15090.672286,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-090,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334600147Z,2026-09-01T15:49:59.273416925Z,30596.795135,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-091,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334578454Z,2026-09-01T15:49:34.337652406Z,9003.073957,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-092,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334548937Z,2026-09-01T15:49:29.242994905Z,3908.445971,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-093,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334522832Z,2026-09-01T15:49:35.334176176Z,9999.653345,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-094,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334513723Z,2026-09-01T15:49:30.526596184Z,5192.082468,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-095,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334478659Z,2026-09-01T15:49:30.736160822Z,5401.682173,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-096,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334450699Z,2026-09-01T15:49:33.226033246Z,7891.582548,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-097,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334424763Z,2026-09-01T15:49:31.933325665Z,6598.900906,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-098,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334405974Z,2026-09-01T15:49:31.725540214Z,6391.134248,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-099,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.334387059Z,2026-09-01T15:49:29.332074304Z,3997.687250,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,S1-100-r01,S1-100,request-100,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:49:25.355084698Z,2026-09-01T15:49:52.071167135Z,23374.060793,200,fa5bbaa12602c6803fc911cd560f3cd567585f7b4703499b433ac2343ab380c5,,false,miss
calibration-20260902-g,F1-r01,F1,request-001,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.37203612Z,2026-09-01T15:50:00.574600635Z,202.564514,500,,http_500,true,miss
calibration-20260902-g,F1-r01,F1,request-002,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.372020484Z,2026-09-01T15:50:00.574572128Z,202.551645,500,,http_500,true,miss
calibration-20260902-g,F1-r01,F1,request-003,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.372002703Z,2026-09-01T15:50:00.574596425Z,202.593722,500,,http_500,true,miss
calibration-20260902-g,F1-r01,F1,request-004,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.371972628Z,2026-09-01T15:50:00.574601683Z,202.629060,500,,http_500,true,miss
calibration-20260902-g,F1-r01,F1,request-005,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.371933395Z,2026-09-01T15:50:00.574590402Z,202.657001,500,,http_500,true,miss
calibration-20260902-g,F1-r01,F1,request-006,d4745ce8b0076d85ef4bad6643512dad50425d8f61a49108664596ff785caf3e,20a265fc26ad,2026-09-01T15:50:00.372081246Z,2026-09-01T15:50:00.574557111Z,202.475865,500,,http_500,false,miss
